"ID","Player","Team","Position","Owner","Next Opponent","TFPts","TFP/G","Rostered %","+/- %","Date","Opponent","Score","Fantasy Points","Minutes Played","Goals","Assists (Official)","Assists (Second)","Key Passes (Assists on Shots)","Assists (Fantasy)","Shots on Target","Shots off the Post","Tackles Won","Dispossessed","Yellow Cards","Red Cards","Accurate Crosses","Accurate Crosses (No Corners)","Interceptions","Interceptions + Blocked Shots","Effective Clearances","Successful Dribbles (Contests Succeeded)","Blocked Crosses","Blocked Shots","Aerials Won","Penalty Kicks Missed","Penalty Kicks Drawn","Own Goals","Goals Against Outfielders ","Clean Sheets On Field"
"05omu","Ruben Dias","MCI","D","WCBFC","BOU Sun 9:30AM","91","10.11","79%","+2.5%","Sep 21","ARS","T 1-1","2","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0","0","0","1","0"
"05omu","Ruben Dias","MCI","D","WCBFC","BOU Sun 9:30AM","91","10.11","79%","+2.5%","Sep 14","MUN","W 3-0","11.75","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","4","0","0","0","0","1"
"05omu","Ruben Dias","MCI","D","WCBFC","BOU Sun 9:30AM","91","10.11","79%","+2.5%","Aug 31","BHA","L 1-2","1.5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","0","1","0"
"05omu","Ruben Dias","MCI","D","WCBFC","BOU Sun 9:30AM","91","10.11","79%","+2.5%","Aug 23","TOT","L 0-2","4","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","4","0","0","0","2","0","0","0","2","0"
"05omu","Ruben Dias","MCI","D","WCBFC","BOU Sun 9:30AM","91","10.11","79%","+2.5%","Aug 16","WOL","W 4-0","11.25","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","1","1","0","0","0","0","1"
"06fxe","Ryan Gravenberch","LIV","M","WCBFC","AVL Sat 2:00PM","90.75","12.96","94%","-1.7%","Oct 19","MUN","L 1-2","3.5","61","0","0","0","0","0","0","0","1","1","0","0","0","0","1","1","0","0","0","0","1","0","0","0","1","0"
"06fxe","Ryan Gravenberch","LIV","M","WCBFC","AVL Sat 2:00PM","90.75","12.96","94%","-1.7%","Oct 4","CHE","L 1-2","9.5","90","0","0","0","0","0","1","0","1","0","0","0","0","0","3","3","0","0","0","0","1","0","0","0","2","0"
"06fxe","Ryan Gravenberch","LIV","M","WCBFC","AVL Sat 2:00PM","90.75","12.96","94%","-1.7%","Sep 27","CRY","L 1-2","15.25","90","0","0","0","0","1","1","0","0","0","0","0","0","0","2","2","5","1","0","0","1","0","0","0","2","0"
"06fxe","Ryan Gravenberch","LIV","M","WCBFC","AVL Sat 2:00PM","90.75","12.96","94%","-1.7%","Sep 20","EVE","W 2-1","25.75","90","1","1","0","1","0","1","0","1","1","0","0","0","0","1","1","1","1","0","0","1","0","0","0","1","0"
"06fxe","Ryan Gravenberch","LIV","M","WCBFC","AVL Sat 2:00PM","90.75","12.96","94%","-1.7%","Sep 14","BUR","W 1-0","18","90","0","0","0","4","0","0","0","1","0","0","0","0","0","0","0","2","3","0","0","3","0","0","0","0","1"
"06fxe","Ryan Gravenberch","LIV","M","WCBFC","AVL Sat 2:00PM","90.75","12.96","94%","-1.7%","Aug 31","ARS","W 1-0","7.5","90","0","0","0","1","0","0","0","1","0","1","0","0","0","1","1","0","2","0","0","0","0","0","0","0","1"
"06fxe","Ryan Gravenberch","LIV","M","WCBFC","AVL Sat 2:00PM","90.75","12.96","94%","-1.7%","Aug 25","NEW","W 3-2","12.25","90","1","0","0","0","0","1","0","1","2","1","0","0","0","1","1","3","0","0","0","1","0","0","0","2","0"
"0639x","Marcus Tavernier","BOU","M","FA","@MCI Sun 9:30AM","89.75","9.97","91%","+2.5%","Oct 26","NOT","W 2-0","22","88","1","0","0","3","0","2","0","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1"
"0639x","Marcus Tavernier","BOU","M","FA","@MCI Sun 9:30AM","89.75","9.97","91%","+2.5%","Oct 18","CRY","T 3-3","13.5","88","0","1","0","2","0","0","0","1","3","0","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0"
"0639x","Marcus Tavernier","BOU","M","FA","@MCI Sun 9:30AM","89.75","9.97","91%","+2.5%","Oct 3","FUL","W 3-1","5.25","60","0","0","0","2","0","0","0","0","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1"
"0639x","Marcus Tavernier","BOU","M","FA","@MCI Sun 9:30AM","89.75","9.97","91%","+2.5%","Sep 27","LEE","T 2-2","2","29","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"0639x","Marcus Tavernier","BOU","M","FA","@MCI Sun 9:30AM","89.75","9.97","91%","+2.5%","Sep 21","NEW","T 0-0","8.5","74","0","0","0","1","0","0","0","0","4","0","0","0","0","1","1","2","3","0","0","1","0","0","0","0","1"
"0639x","Marcus Tavernier","BOU","M","FA","@MCI Sun 9:30AM","89.75","9.97","91%","+2.5%","Sep 13","BHA","W 2-1","2.25","85","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","0","1","0"
"0639x","Marcus Tavernier","BOU","M","FA","@MCI Sun 9:30AM","89.75","9.97","91%","+2.5%","Aug 30","TOT","W 1-0","3","80","0","0","0","1","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"0639x","Marcus Tavernier","BOU","M","FA","@MCI Sun 9:30AM","89.75","9.97","91%","+2.5%","Aug 23","WOL","W 1-0","20.25","77","1","0","0","0","0","2","0","0","2","0","0","0","0","1","1","1","2","0","0","1","0","0","0","0","1"
"0639x","Marcus Tavernier","BOU","M","FA","@MCI Sun 9:30AM","89.75","9.97","91%","+2.5%","Aug 15","LIV","L 2-4","13","90","0","0","0","1","0","1","0","3","2","0","0","0","0","1","1","6","3","0","0","1","0","0","0","4","0"
"05u1m","Nathan Collins","BRF","D","Souf","@CRY Sat 9:00AM","89.75","9.97","55%","-2.1%","Oct 25","LIV","W 3-2","16.25","90","0","0","0","0","0","1","0","0","0","0","0","0","0","3","5","9","0","0","2","3","0","0","0","2","0"
"05u1m","Nathan Collins","BRF","D","Souf","@CRY Sat 9:00AM","89.75","9.97","55%","-2.1%","Oct 20","WHU","W 2-0","16.5","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","8","0","0","1","5","0","0","0","0","1"
"05u1m","Nathan Collins","BRF","D","Souf","@CRY Sat 9:00AM","89.75","9.97","55%","-2.1%","Oct 5","MCI","L 0-1","6","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","0","0","1","0","0","0","0","1","0"
"05u1m","Nathan Collins","BRF","D","Souf","@CRY Sat 9:00AM","89.75","9.97","55%","-2.1%","Sep 27","MUN","W 3-1","9.75","90","0","0","0","1","0","1","0","0","0","1","0","0","0","1","3","6","0","0","2","2","0","0","0","1","0"
"05u1m","Nathan Collins","BRF","D","Souf","@CRY Sat 9:00AM","89.75","9.97","55%","-2.1%","Sep 20","FUL","L 1-3","6.5","90","0","0","0","0","0","1","0","0","0","1","0","0","0","1","3","4","0","0","2","1","0","0","0","3","0"
"05u1m","Nathan Collins","BRF","D","Souf","@CRY Sat 9:00AM","89.75","9.97","55%","-2.1%","Sep 13","CHE","T 2-2","10.5","90","0","0","0","1","0","0","0","0","2","0","0","0","0","2","4","6","0","0","2","1","0","0","0","2","0"
"05u1m","Nathan Collins","BRF","D","Souf","@CRY Sat 9:00AM","89.75","9.97","55%","-2.1%","Aug 30","SUN","L 1-2","11","90","0","0","0","0","0","0","0","1","1","0","0","0","0","1","2","8","0","0","1","3","0","1","0","2","0"
"05u1m","Nathan Collins","BRF","D","Souf","@CRY Sat 9:00AM","89.75","9.97","55%","-2.1%","Aug 23","AVL","W 1-0","12.75","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","11","0","0","0","2","0","0","0","0","1"
"05u1m","Nathan Collins","BRF","D","Souf","@CRY Sat 9:00AM","89.75","9.97","55%","-2.1%","Aug 17","NOT","L 1-3","0.5","90","0","0","0","0","0","0","0","0","0","1","0","0","0","1","1","4","0","0","0","1","0","0","0","3","0"
"062oh","Jake OBrien","EVE","D","FA","@SUN Mon 1:00PM","89.75","9.97","35%","+0.2%","Oct 26","TOT","L 0-3","4.75","65","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","5","0","0","0","0","0","0","0","2","0"
"062oh","Jake OBrien","EVE","D","FA","@SUN Mon 1:00PM","89.75","9.97","35%","+0.2%","Oct 18","MCI","L 0-2","4.75","90","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","1","0","0","0","2","0"
"062oh","Jake OBrien","EVE","D","FA","@SUN Mon 1:00PM","89.75","9.97","35%","+0.2%","Oct 5","CRY","W 2-1","21.25","90","0","0","0","1","0","1","0","2","1","0","0","2","2","1","2","5","0","0","1","6","0","0","0","1","0"
"062oh","Jake OBrien","EVE","D","FA","@SUN Mon 1:00PM","89.75","9.97","35%","+0.2%","Sep 29","WHU","T 1-1","5.75","90","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","7","0","0","0","3","0","0","0","1","0"
"062oh","Jake OBrien","EVE","D","FA","@SUN Mon 1:00PM","89.75","9.97","35%","+0.2%","Sep 20","LIV","L 1-2","6.25","90","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","4","0","0","0","2","0"
"062oh","Jake OBrien","EVE","D","FA","@SUN Mon 1:00PM","89.75","9.97","35%","+0.2%","Sep 13","AVL","T 0-0","15.5","90","0","0","0","1","0","0","0","1","0","0","0","1","1","0","0","4","1","0","0","2","0","0","0","0","1"
"062oh","Jake OBrien","EVE","D","FA","@SUN Mon 1:00PM","89.75","9.97","35%","+0.2%","Aug 30","WOL","W 3-2","11.5","90","0","0","0","0","0","0","0","1","3","0","0","1","1","2","3","4","0","0","1","4","0","0","0","2","0"
"062oh","Jake OBrien","EVE","D","FA","@SUN Mon 1:00PM","89.75","9.97","35%","+0.2%","Aug 24","BHA","W 2-0","14.5","90","0","0","0","0","0","0","0","2","2","0","0","1","1","0","0","2","0","0","0","4","0","0","0","0","1"
"062oh","Jake OBrien","EVE","D","FA","@SUN Mon 1:00PM","89.75","9.97","35%","+0.2%","Aug 18","LEE","L 0-1","5.5","90","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","2","0","2","0","4","0","0","0","1","0"
"05o8o","Jayden Bogle","LEE","D","FA","@BHA Sat 9:00AM","89.5","9.94","27%","-1.8%","Oct 24","WHU","W 2-1","13.25","90","0","0","0","1","0","1","0","4","2","0","0","1","1","1","1","3","0","0","0","0","0","0","0","1","0"
"05o8o","Jayden Bogle","LEE","D","FA","@BHA Sat 9:00AM","89.5","9.94","27%","-1.8%","Oct 18","BUR","L 0-2","4.75","90","0","0","0","0","0","0","0","0","1","0","0","1","1","1","1","1","1","0","0","1","0","0","0","2","0"
"05o8o","Jayden Bogle","LEE","D","FA","@BHA Sat 9:00AM","89.5","9.94","27%","-1.8%","Oct 4","TOT","L 1-2","13.5","88","0","0","0","0","0","0","0","3","0","0","0","1","1","3","3","4","0","0","0","1","0","0","0","2","0"
"05o8o","Jayden Bogle","LEE","D","FA","@BHA Sat 9:00AM","89.5","9.94","27%","-1.8%","Sep 27","BOU","T 2-2","13.25","90","0","0","0","1","0","0","0","3","0","0","0","1","1","2","2","3","1","0","0","0","0","0","0","2","0"
"05o8o","Jayden Bogle","LEE","D","FA","@BHA Sat 9:00AM","89.5","9.94","27%","-1.8%","Sep 20","WOL","W 3-1","9","82","0","0","0","0","1","0","0","2","5","1","0","0","0","1","1","4","0","0","0","1","0","0","0","1","0"
"05o8o","Jayden Bogle","LEE","D","FA","@BHA Sat 9:00AM","89.5","9.94","27%","-1.8%","Sep 13","FUL","L 0-1","6.25","90","0","0","0","0","0","1","0","1","1","0","0","0","0","1","1","3","1","0","0","0","0","0","0","1","0"
"05o8o","Jayden Bogle","LEE","D","FA","@BHA Sat 9:00AM","89.5","9.94","27%","-1.8%","Aug 30","NEW","T 0-0","15.75","90","0","0","0","1","0","0","0","1","1","0","0","0","0","2","2","3","2","0","0","0","0","0","0","0","1"
"05o8o","Jayden Bogle","LEE","D","FA","@BHA Sat 9:00AM","89.5","9.94","27%","-1.8%","Aug 23","ARS","L 0-5","2.75","82","0","0","0","0","0","0","0","1","0","1","0","0","0","2","2","1","1","0","0","0","0","0","0","4","0"
"05o8o","Jayden Bogle","LEE","D","FA","@BHA Sat 9:00AM","89.5","9.94","27%","-1.8%","Aug 18","EVE","W 1-0","11","90","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","2","1","0","1","2","0","0","0","0","1"
"068yc","Yasin Ayari","BHA","M","Fail FC","LEE Sat 9:00AM","89.25","9.92","49%","+9.1%","Oct 25","MUN","L 2-4","7.5","59","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","2","0","0","0","2","0","0","0","2","0"
"068yc","Yasin Ayari","BHA","M","Fail FC","LEE Sat 9:00AM","89.25","9.92","49%","+9.1%","Oct 18","NEW","W 2-1","13.5","90","0","0","0","3","0","0","0","2","0","0","0","0","0","0","1","0","2","0","1","1","0","0","0","1","0"
"068yc","Yasin Ayari","BHA","M","Fail FC","LEE Sat 9:00AM","89.25","9.92","49%","+9.1%","Oct 5","WOL","T 1-1","9.25","90","0","0","0","1","0","0","0","2","1","0","0","2","0","1","1","1","1","0","0","0","0","0","0","1","0"
"068yc","Yasin Ayari","BHA","M","Fail FC","LEE Sat 9:00AM","89.25","9.92","49%","+9.1%","Sep 27","CHE","W 3-1","13.5","90","0","0","1","1","0","0","0","1","1","0","0","2","2","1","1","2","0","1","0","0","0","0","0","1","0"
"068yc","Yasin Ayari","BHA","M","Fail FC","LEE Sat 9:00AM","89.25","9.92","49%","+9.1%","Sep 20","TOT","T 2-2","19.75","90","1","0","0","1","0","2","0","1","0","0","0","0","0","1","1","1","0","0","0","1","0","0","0","2","0"
"068yc","Yasin Ayari","BHA","M","Fail FC","LEE Sat 9:00AM","89.25","9.92","49%","+9.1%","Sep 13","BOU","L 1-2","8.5","86","0","0","0","0","0","0","0","4","0","0","0","0","0","1","1","2","1","0","0","0","0","0","0","2","0"
"068yc","Yasin Ayari","BHA","M","Fail FC","LEE Sat 9:00AM","89.25","9.92","49%","+9.1%","Aug 31","MCI","W 2-1","7","28","0","0","0","2","0","0","0","0","2","0","0","1","1","1","1","0","0","0","0","0","0","0","0","0","0"
"068yc","Yasin Ayari","BHA","M","Fail FC","LEE Sat 9:00AM","89.25","9.92","49%","+9.1%","Aug 24","EVE","L 0-2","5","66","0","0","0","0","0","2","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","0","0","2","0"
"068yc","Yasin Ayari","BHA","M","Fail FC","LEE Sat 9:00AM","89.25","9.92","49%","+9.1%","Aug 16","FUL","T 1-1","5.25","90","0","0","0","0","0","0","0","1","0","0","0","0","0","2","2","1","0","0","0","0","0","0","0","1","0"
"05220","Sepp van den Berg","BRF","D","FA","@CRY Sat 9:00AM","88.25","9.81","24%","-0.6%","Oct 25","LIV","W 3-2","12.75","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","7","0","0","2","4","0","0","0","2","0"
"05220","Sepp van den Berg","BRF","D","FA","@CRY Sat 9:00AM","88.25","9.81","24%","-0.6%","Oct 20","WHU","W 2-0","18","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","6","0","0","1","8","0","0","0","0","1"
"05220","Sepp van den Berg","BRF","D","FA","@CRY Sat 9:00AM","88.25","9.81","24%","-0.6%","Oct 5","MCI","L 0-1","5","90","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","3","0","0","0","1","0"
"05220","Sepp van den Berg","BRF","D","FA","@CRY Sat 9:00AM","88.25","9.81","24%","-0.6%","Sep 27","MUN","W 3-1","10.5","90","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","4","0","0","0","6","0","0","0","1","0"
"05220","Sepp van den Berg","BRF","D","FA","@CRY Sat 9:00AM","88.25","9.81","24%","-0.6%","Sep 20","FUL","L 1-3","4.5","90","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","4","0","0","0","1","0","0","0","3","0"
"05220","Sepp van den Berg","BRF","D","FA","@CRY Sat 9:00AM","88.25","9.81","24%","-0.6%","Sep 13","CHE","T 2-2","3","90","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","6","0","0","0","1","0","0","0","2","0"
"05220","Sepp van den Berg","BRF","D","FA","@CRY Sat 9:00AM","88.25","9.81","24%","-0.6%","Aug 30","SUN","L 1-2","5.75","90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","4","0","0","0","2","0"
"05220","Sepp van den Berg","BRF","D","FA","@CRY Sat 9:00AM","88.25","9.81","24%","-0.6%","Aug 23","AVL","W 1-0","16.5","90","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","9","0","0","2","4","0","0","0","0","1"
"05220","Sepp van den Berg","BRF","D","FA","@CRY Sat 9:00AM","88.25","9.81","24%","-0.6%","Aug 17","NOT","L 1-3","14.25","90","0","0","0","0","0","1","0","1","0","0","0","0","0","1","3","9","0","0","2","4","0","0","0","3","0"
"05nt6","Eberechi Eze","ARS","M,F","Nukes","@BUR Sat 9:00AM","88","11","100%","0%","Oct 26","CRY","W 1-0","19.5","87","1","0","0","0","0","1","0","1","0","0","0","0","0","0","1","0","1","0","1","1","0","0","0","0","1"
"05nt6","Eberechi Eze","ARS","M,F","Nukes","@BUR Sat 9:00AM","88","11","100%","0%","Oct 18","FUL","W 1-0","7.25","61","0","0","0","1","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","0","0","0","0","0","1"
"05nt6","Eberechi Eze","ARS","M,F","Nukes","@BUR Sat 9:00AM","88","11","100%","0%","Oct 4","WHU","W 2-0","16.5","78","0","0","0","0","1","1","0","2","1","0","0","0","0","1","1","0","0","0","0","1","0","0","0","0","1"
"05nt6","Eberechi Eze","ARS","M,F","Nukes","@BUR Sat 9:00AM","88","11","100%","0%","Sep 28","NEW","W 2-1","7.75","90","0","0","0","1","0","2","0","0","2","0","0","0","0","0","0","1","2","0","0","1","0","0","0","1","0"
"05nt6","Eberechi Eze","ARS","M,F","Nukes","@BUR Sat 9:00AM","88","11","100%","0%","Sep 21","MCI","T 1-1","11.75","45","0","1","0","1","0","1","0","1","2","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0"
"05nt6","Eberechi Eze","ARS","M,F","Nukes","@BUR Sat 9:00AM","88","11","100%","0%","Sep 13","NOT","W 3-0","15","78","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0","0","0","0","1"
"05nt6","Eberechi Eze","ARS","M,F","Nukes","@BUR Sat 9:00AM","88","11","100%","0%","Aug 31","LIV","L 0-1","1.5","19","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0"
"05nt6","Eberechi Eze","CRY","M,F","Nukes","@BUR Sat 9:00AM","88","11","100%","0%","Aug 17","CHE","T 0-0","8.75","83","0","0","0","0","0","2","0","1","2","0","0","0","0","0","0","1","2","0","0","0","0","0","0","0","1"
"062h7","Tyler Adams","BOU","M","FA","@MCI Sun 9:30AM","87.75","9.75","21%","-1.3%","Oct 26","NOT","W 2-0","15.75","90","0","1","0","1","0","0","0","1","3","0","0","0","0","1","1","1","1","1","0","1","0","0","0","0","1"
"062h7","Tyler Adams","BOU","M","FA","@MCI Sun 9:30AM","87.75","9.75","21%","-1.3%","Oct 18","CRY","T 3-3","3.25","90","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","5","0","0","1","1","0","0","0","3","0"
"062h7","Tyler Adams","BOU","M","FA","@MCI Sun 9:30AM","87.75","9.75","21%","-1.3%","Oct 3","FUL","W 3-1","6","77","0","0","0","0","0","1","0","0","0","0","0","0","0","2","2","2","0","0","0","0","0","0","0","1","0"
"062h7","Tyler Adams","BOU","M","FA","@MCI Sun 9:30AM","87.75","9.75","21%","-1.3%","Sep 27","LEE","T 2-2","4.75","80","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","2","0"
"062h7","Tyler Adams","BOU","M","FA","@MCI Sun 9:30AM","87.75","9.75","21%","-1.3%","Sep 21","NEW","T 0-0","20","90","0","0","0","0","0","1","0","2","0","0","0","0","0","5","5","0","0","0","0","3","0","0","0","0","1"
"062h7","Tyler Adams","BOU","M","FA","@MCI Sun 9:30AM","87.75","9.75","21%","-1.3%","Sep 13","BHA","W 2-1","4.75","90","0","0","0","1","0","0","0","2","1","1","0","0","0","1","1","3","0","0","0","0","0","0","0","1","0"
"062h7","Tyler Adams","BOU","M","FA","@MCI Sun 9:30AM","87.75","9.75","21%","-1.3%","Aug 30","TOT","W 1-0","11.25","90","0","0","0","0","0","1","0","2","0","1","0","0","0","2","2","1","1","0","0","1","0","0","0","0","1"
"062h7","Tyler Adams","BOU","M","FA","@MCI Sun 9:30AM","87.75","9.75","21%","-1.3%","Aug 23","WOL","W 1-0","11.75","87","0","0","0","0","0","1","0","1","0","1","0","0","0","1","3","1","1","0","2","1","0","0","0","0","1"
"062h7","Tyler Adams","BOU","M","FA","@MCI Sun 9:30AM","87.75","9.75","21%","-1.3%","Aug 15","LIV","L 2-4","10.25","88","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","3","0","0","1","1","0","0","0","3","0"
"06rma","Marshall Munetsi","WOL","M,F","FA","@FUL Sat 9:00AM","87.25","9.69","33%","+10.1%","Oct 26","BUR","L 2-3","19.25","83","1","0","0","0","0","2","0","1","2","0","0","0","0","0","0","3","0","0","0","5","0","0","0","2","0"
"06rma","Marshall Munetsi","WOL","M,F","FA","@FUL Sat 9:00AM","87.25","9.69","33%","+10.1%","Oct 18","SUN","L 0-2","14.75","90","0","0","0","1","0","1","0","2","1","0","0","1","1","2","2","5","0","0","0","2","0","0","0","2","0"
"06rma","Marshall Munetsi","WOL","M,F","FA","@FUL Sat 9:00AM","87.25","9.69","33%","+10.1%","Oct 5","BHA","T 1-1","17.25","88","0","0","0","0","1","1","0","1","0","0","0","0","0","1","2","1","0","0","1","3","0","0","0","1","0"
"06rma","Marshall Munetsi","WOL","M,F","FA","@FUL Sat 9:00AM","87.25","9.69","33%","+10.1%","Sep 27","TOT","T 1-1","12.25","90","0","0","0","0","0","0","0","1","0","0","0","0","0","1","2","9","1","0","1","4","0","0","0","1","0"
"06rma","Marshall Munetsi","WOL","M,F","FA","@FUL Sat 9:00AM","87.25","9.69","33%","+10.1%","Sep 20","LEE","L 1-3","3.5","45","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0"
"06rma","Marshall Munetsi","WOL","M,F","FA","@FUL Sat 9:00AM","87.25","9.69","33%","+10.1%","Sep 13","NEW","L 0-1","-2","23","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
"06rma","Marshall Munetsi","WOL","M,F","FA","@FUL Sat 9:00AM","87.25","9.69","33%","+10.1%","Aug 30","EVE","L 2-3","11.5","90","0","1","0","2","0","0","0","0","2","0","0","1","1","0","0","0","0","0","0","2","0","0","0","3","0"
"06rma","Marshall Munetsi","WOL","M,F","FA","@FUL Sat 9:00AM","87.25","9.69","33%","+10.1%","Aug 23","BOU","L 0-1","5.25","90","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","3","1","0","0","3","0","0","0","1","0"
"06rma","Marshall Munetsi","WOL","M,F","FA","@FUL Sat 9:00AM","87.25","9.69","33%","+10.1%","Aug 16","MCI","L 0-4","5.5","90","0","0","0","0","0","0","0","2","1","0","0","1","1","0","0","0","2","0","0","1","0","0","0","4","0"
"04abb","Phil Foden","MCI","M","WCBFC","BOU Sun 9:30AM","86.75","12.39","100%","0%","Oct 26","AVL","L 0-1","20.5","90","0","0","0","7","0","0","0","1","1","1","0","5","1","0","0","0","2","0","0","0","0","0","0","1","0"
"04abb","Phil Foden","MCI","M","WCBFC","BOU Sun 9:30AM","86.75","12.39","100%","0%","Oct 18","EVE","W 2-0","15.25","90","0","0","0","3","0","0","0","2","2","0","0","3","0","0","0","1","2","0","0","0","0","0","0","0","1"
"04abb","Phil Foden","MCI","M","WCBFC","BOU Sun 9:30AM","86.75","12.39","100%","0%","Oct 5","BRF","W 1-0","11","90","0","0","0","2","0","1","0","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","1"
"04abb","Phil Foden","MCI","M","WCBFC","BOU Sun 9:30AM","86.75","12.39","100%","0%","Sep 27","BUR","W 5-1","9","90","0","0","0","3","0","0","0","0","1","1","0","3","0","0","1","0","1","0","1","0","0","0","0","1","0"
